97,494,4.128301940291359
97,1349,4.1400374241286695
97,1457,4.138486227764756
97,1333,4.139114240334667
97,712,4.157766518785602
97,804,4.149606040253139
97,1245,4.159126845541862
97,66,4.17338788556072
97,226,4.192194099260754
97,1573,4.137880933396438
97,238,4.184105492494596
97,44,4.160638305835081
97,1591,4.145582610758806
97,1014,4.1898046608545085
97,1201,4.13717533918568
97,1441,4.140554197753532
97,1012,4.192308699665802
97,1400,4.13676774817467
97,921,4.135742942231005
97,660,4.160664152263856
97,1455,4.137895520989174
97,778,4.162965165472957
97,349,4.149215555219073
97,552,4.178113941769698
97,275,4.142442800054351
97,1047,4.191831238576344
630,1644,3.2558472064985033
630,754,3.292053956682687
630,816,3.275756450420422
630,408,3.3220760185818476
630,26,3.3031208980645927
630,1369,3.2544871340279404
630,937,3.273192764633121
630,86,3.2975297647172486
630,1406,3.2562724585401024
630,942,3.2847855542178213
630,701,3.2611767095538404
630,773,3.270256998203454
630,1254,3.259468263027595
630,910,3.2572054028022266
630,848,3.2572379500074455
630,182,3.34515090074095
630,882,3.269230682044497
630,1221,3.294828687490352
630,346,3.325010550025634
630,27,3.302208457319434
630,1465,3.2562305109134986
630,1597,3.2583538962271876
630,1168,3.2681830930155638
630,494,3.275457980091483
630,1349,3.255277255492882
630,1457,3.254068031313002
630,1333,3.2588061386852267
630,712,3.2805373370521997
630,804,3.2563521274751723
630,1245,3.276548740958413
630,66,3.3376387081034817
630,226,3.342207707323418
630,1573,3.2547637175260697
630,238,3.3363539424740045
630,44,3.3088607602594076
630,1591,3.2571312861923256
630,1014,3.32046021544746
630,1201,3.25643615488365
630,1441,3.2631671900221306
630,1012,3.327883081142198
630,1400,3.2662546440092677
630,132,3.3299258189635257
630,921,3.265510576085353
630,660,3.316040578485651
630,1455,3.254577969584
630,778,3.299853276221598
630,349,3.2697970713071602
630,552,3.291980528229694
630,275,3.3434984940160066
571,1644,3.47529719124045
571,754,3.4685395187648447
571,816,3.4624265304433672
571,408,3.457556541134823
571,26,3.4576922755305155
571,1369,3.479413629224529
571,937,3.487207951738836
571,86,3.459493546936316
571,1406,3.469019098706896
571,942,3.449541418654029
571,701,3.4690532683346684
571,773,3.4605520234683484
571,1254,3.476270466567621
571,910,3.4734877867309506
571,848,3.474282284536476
571,182,3.4248031610421337
571,882,3.4823921092843313
571,1221,3.452422587078469
571,346,3.4631722912834264
571,27,3.4444397201450494
571,1465,3.473659766914724
571,1597,3.469801547687875
571,1168,3.4676952225532194
571,494,3.4686387147143836
571,1349,3.4757117281388643
571,1457,3.475599000532576
571,1333,3.478322333529246
571,712,3.451129067530699
571,804,3.4703918992671996
571,1245,3.4713370571013393
571,66,3.4314775137105435
571,226,3.4115096119194366
571,1573,3.479469007202184
571,238,3.4341385375125197
571,44,3.4500450745917974
571,1591,3.4768348730394876
571,1014,3.4580381343878073
571,1201,3.4801217065587053
571,1441,3.472207441661883
571,1012,3.4409228994641494
571,1400,3.4764006827765774
571,132,3.431155270835703
571,921,3.4756953052678483
571,660,3.444182114421396
571,1455,3.4742852078498836
571,778,3.449399408785573
571,349,3.470627901638799
571,552,3.4413549030940533
571,275,3.4756640457688466
571,1047,3.4463901582034073
592,1644,3.648226365233872
592,816,3.669627083611563
592,26,3.8169032280285284
592,1369,3.6555595360932007
592,937,3.6452598686849584
592,86,3.9154478101062593
592,1406,3.660868083219777
592,942,3.777443401760107
592,701,3.6871948641982577
592,773,3.6918456857260473
592,1254,3.645158334978225
592,910,3.655763809521766
592,848,3.684550364613002
592,882,3.6765768584923766
592,1221,3.728850996368372
592,27,3.742802939657272
592,1465,3.6551591925507667
592,1597,3.663032351247812
592,1168,3.705421587046343
592,494,3.8158178059631873
592,1349,3.647848508166434
592,1457,3.652175998768676
592,1333,3.6614406415968643
592,712,3.7639275557292624
592,804,3.665468301706889
592,1245,3.6760525057724895
592,66,3.858006801256561
592,226,3.8592867123614036
592,1573,3.6538042770535784
592,44,3.8073527367014806
592,1591,3.651162307655341
592,1201,3.6568587421610443
592,1441,3.6598089284791024
592,1400,3.677679090204087
592,921,3.78071705968037
592,660,3.894900052530516
592,1455,3.6535704061358083
592,778,3.80324709614534
592,349,3.6373560506554776
592,552,3.705941043098222
592,275,3.911000491372223
25,1644,4.040537557916662
25,754,4.043131093517408
25,816,4.043910586903347
25,26,4.0429649905837355
25,1369,4.041369175553108
25,937,4.050917714224154
25,1406,4.040946120383172
25,942,4.024910163026719
25,701,4.038144767213792
25,773,4.045425305614659
25,1254,4.043493386724015
25,910,4.0394349076349965
25,848,4.035478363040224
25,182,4.044924840677649
25,882,4.044214265682407
25,1221,4.031415953061474
25,346,4.0535309471987855
25,27,4.04314598749667
25,1465,4.040841996527504
25,1597,4.039212834396095
25,1168,4.034482935761094
25,494,4.032891638089773
25,1349,4.040756339193978
25,1457,4.039405166315977
25,1333,4.039124349552109
25,712,4.029432103840035
25,804,4.039774633471891
25,1245,4.0446513984876695
25,66,4.041221395238891
25,226,4.0424083634233385
25,1573,4.040808376041238
25,44,4.035354281648479
25,1591,4.0416840362958135
25,1014,4.061777594806306
25,1201,4.038721836527009
25,1441,4.039734966093087
25,1012,4.071353288418899
25,1400,4.036271668972184
25,132,4.028049128007631
25,921,4.036174046222514
25,660,4.030916964668028
25,1455,4.037732447562881
25,778,4.049347757898342
25,349,4.046203910864963
25,552,4.042736496262597
25,1047,4.068843864662353
1,1644,3.4592158594447078
1,754,3.4996026774210676
1,816,3.4733174488882828
1,408,3.654259348392433
1,1369,3.4689086308886443
1,937,3.4780346930843518
1,1406,3.4679446733582804
1,942,3.5376190330011243
1,701,3.490890235171561
1,773,3.4830395309115643
1,1254,3.4590500627461793
1,910,3.4648060518521833
1,848,3.4883773230935375
1,882,3.496329813785385
1,1221,3.5017557320702424
1,346,3.5770020317551667
1,1465,3.464282376239682
1,1597,3.4703985565137843
1,1168,3.4947076187282278
1,494,3.589296115257462
1,1349,3.4582020172658896
1,1457,3.4622447827750356
1,1333,3.4698307251240132
1,712,3.5411344114782524
1,804,3.4750690960941997
1,1245,3.487694619578946
1,1573,3.4623031694398416
1,1591,3.4637557804433117
1,1014,3.546683790114764
1,1201,3.463901393794932
1,1441,3.4626317378381066
1,1012,3.5809311115113447
1,1400,3.478655147736198
1,921,3.5705552634323685
1,660,3.621130293056482
1,1455,3.462666584920361
1,778,3.5775855017361162
1,349,3.464816263758583
1,552,3.499007718530962
1,275,3.694430644248123
1,1047,3.5369014687036096
863,1644,2.919563233952335
863,816,2.9408440501098503
863,408,3.0470210245626483
863,26,3.008593052718505
863,1369,2.920377368858111
863,937,2.9773893178120514
863,86,3.079841184625767
863,1406,2.9262538546437726
863,942,2.982303094557754
863,701,2.925676748064374
863,773,2.9462999355933164
863,1254,2.9265885039030315
863,848,2.929391017580982
863,182,3.14475333039277
863,1221,2.9681043779246132
863,27,2.9778290135281185
863,1465,2.9220627517896345
863,1597,2.9261124969802315
863,1168,2.946273216143543
863,494,2.975390005908043
863,1349,2.9175233781617713
863,1457,2.918201466036338
863,1333,2.9217038940842777
863,712,2.9682576173267616
863,804,2.9225729494050627
863,1245,2.9556091201569394
863,66,3.0491714681018776
863,226,3.0634997461618085
863,1573,2.9174091972385043
863,238,3.1500949475540088
863,44,3.0132717070642348
863,1591,2.920850608823167
863,1014,3.0233490415012922
863,1201,2.9209789747532913
863,1441,2.92437505565091
863,1012,3.0427843288610794
863,1400,2.931984987708399
863,132,3.1365005681168117
863,921,2.9881329936315844
863,660,3.069606810256267
863,1455,2.918105171345046
863,778,2.9946784061234775
863,552,2.963393535793567
863,275,3.1503785864037397
863,1047,3.0356562322230816
787,1644,2.976460133274355
787,754,3.0796981933751666
787,816,2.987366131757543
787,408,3.054676548587576
787,26,3.0306069931741617
787,1369,2.9773708432249317
787,86,3.084514700237745
787,1406,2.981452042015593
787,942,3.041774599625106
787,701,2.9759619258941523
787,773,2.9851369726710475
787,1254,2.98315724374859
787,910,2.979502089426086
787,848,2.9875963961575467
787,182,3.1110031026951557
787,882,3.017372273322422
787,1221,3.0328999742206046
787,346,3.106906733477679
787,27,3.010641523195881
787,1465,2.9748729962522376
787,1597,2.9700243765667516
787,1168,3.00732175686262
787,494,3.031993675642811
787,1349,2.9734824753271822
787,1457,2.97507468729992
787,1333,2.9748106649855233
787,712,3.018642483130831
787,804,2.978700432968743
787,1245,2.997102518551546
787,66,3.0857297492685167
787,226,3.07469896735034
787,1573,2.9729236976411433
787,238,3.110651858225892
787,44,3.0508155699798074
787,1591,2.975509074914361
787,1014,3.039959097817398
787,1201,2.9795313110275012
787,1441,2.9896395916604868
787,1012,3.0486260796628013
787,1400,2.9902605007509715
787,132,3.123618792160362
787,921,3.02407139355931
787,660,3.0955521606915912
787,1455,2.9746198006187723
787,778,3.046877384644168
787,349,3.0215890532437895
787,552,2.9976994733386966
787,275,3.1524637282781476
787,1047,3.055128176256079
219,1644,3.7336260443649176
219,754,3.7083001324369045
219,816,3.7113020522152635
219,408,3.7764550674025537
219,26,3.731877790623659
219,1369,3.7430256190065725
219,937,3.7439762181572744
219,86,3.7905514853968225
219,1406,3.7295702772122903
219,942,3.7264613311746415
219,701,3.7601975860140358
219,773,3.725970354977186
219,1254,3.730636167831796
219,910,3.7306187935522472
219,848,3.7465442173797348
219,182,3.7049949722888558
219,1221,3.6882155642332597
219,346,3.6847317044228465
219,27,3.6443959930983425
219,1465,3.735062276337656
219,1597,3.733455137419701
219,1168,3.71669401832959
219,494,3.7816812340672765
219,1349,3.7340597848442987
219,1457,3.7359601217303786
219,1333,3.732789499628757
219,712,3.7289080666705745
219,804,3.725734685962969
219,1245,3.72886091775129
219,66,3.5986503034419592
219,226,3.593073710055551
219,1573,3.7365173545873227
219,238,3.7500998398474263
219,44,3.6809448280435006
219,1591,3.728599797782351
219,1201,3.742421156915735
219,1441,3.7199257388512446
219,1012,3.703568610101947
219,1400,3.715918753731609
219,921,3.76547964659069
219,660,3.7235177682015057
219,1455,3.734010548116057
219,778,3.704078232352601
219,349,3.7052070038281597
219,552,3.6693476790324393
219,275,3.7337108928516294
219,1047,3.6236342277814173
220,1644,3.6508560195763398
220,754,3.7253923221756082
220,816,3.6634632946644072
220,408,3.7571866162941596
220,26,3.7537263173791393
220,1369,3.648188209029456
220,937,3.7000669196670755
220,86,3.82207978033
220,1406,3.6552609100902167
220,942,3.706946949415459
220,701,3.6708327694161627
220,773,3.6550159288699344
220,1254,3.6531511288868086
220,910,3.656456272836877
220,848,3.6689362919651787
220,182,3.794297727631428
220,882,3.714423252764992
220,1221,3.7046439463455187
220,346,3.744749226228056
220,27,3.6984300504364263
220,1465,3.654954227112446
220,1597,3.6488160782245007
220,1168,3.6856091092455787
220,494,3.7543966675439577
220,1349,3.6503979269880187
220,1457,3.6535401960944633
220,1333,3.652522478343077
220,712,3.715232921218787
220,804,3.6545451170704535
220,1245,3.669562734478283
220,66,3.799540991105992
220,226,3.7496942493853824
220,1573,3.650823965006239
220,238,3.82414906596244
220,44,3.7437392457002137
220,1591,3.653470924981553
220,1014,3.727384306982027
220,1201,3.6560354185968182
220,1441,3.658345737702949
220,1012,3.732140232498707
220,1400,3.6716617483550524
220,132,3.832402153893486
220,921,3.7281835033800346
220,660,3.786883923906062
220,1455,3.6534407821349433
220,778,3.755030512097769
220,349,3.6712347917845145
220,552,3.677127780206521
220,275,3.8674971435142877
220,1047,3.7371111853805394
131,1644,4.0881333311663575
131,754,4.146208400414876
131,816,4.095997023883479
131,408,4.1027714342571775
131,26,4.0876132887603145
131,1369,4.089621926447998
131,937,4.120894957429694
131,86,4.081567060835491
131,1406,4.089719307979361
131,942,4.100601316787831
131,701,4.096819746488163
131,773,4.086958461285078
131,1254,4.08944131600077
131,910,4.090807768417341
131,848,4.087968453810011
131,182,4.110866684032164
131,882,4.1251211096399665
131,1221,4.088899422997618
131,346,4.1843070024872295
131,27,4.095753408084177
131,1465,4.083322417673888
131,1597,4.088014688118437
131,1168,4.0996643302654565
131,494,4.100942242119637
131,1349,4.0862820502999435
131,1457,4.087905022162498
131,1333,4.0862315711461825
131,712,4.10639779901335
131,804,4.0804849470498255
131,1245,4.098168391903762
131,66,4.0870986105139995
131,226,4.109717625900672
131,1573,4.088630709428311
131,238,4.096603057323282
131,44,4.094438852905565
131,1591,4.094003188714946
131,1014,4.0723311833478935
131,1201,4.086856905365823
131,1441,4.090254676321233
131,1012,4.089608228780239
131,1400,4.093503112468317
131,132,4.099070315488134
131,921,4.106917559964125
131,660,4.089930489291952
131,1455,4.087320729497328
131,778,4.079940228179058
131,349,4.11486818591255
131,552,4.096390190758233
131,1047,4.077077026244977
15,1644,2.8706673735885104
15,816,2.8487179093335304
15,408,2.8534353286496543
15,26,2.894064422780577
15,1369,2.873845891683975
15,86,2.9224095752941692
15,1406,2.8714165903852824
15,942,2.870748229019423
15,701,2.8773671286307128
15,773,2.859466945325864
15,1254,2.8628600205835375
15,910,2.8739200902143325
15,848,2.8759821204683544
15,182,2.846692820685487
15,882,2.895160934293025
15,1221,2.878600243372656
15,346,2.869108751274634
15,27,2.8386021786586357
15,1465,2.8738027415933023
15,1597,2.864116328333449
15,1168,2.8766208856913678
15,494,2.9055280726772197
15,1349,2.869338581174692
15,1457,2.8699065930402514
15,1333,2.8709022850474453
15,712,2.8777082292558673
15,804,2.862082500487287
15,1245,2.853037365293101
15,66,2.8612981920139418
15,226,2.818091329842118
15,1573,2.8712636161503977
15,238,2.864543353583367
15,44,2.854177121849082
15,1591,2.8688516174283687
15,1014,2.8379159240826612
15,1201,2.872784262195327
15,1441,2.869695224399374
15,1012,2.835076957300128
15,1400,2.876975812875843
15,132,2.870837030368881
15,921,2.903996349181481
15,660,2.8927437273137935
15,1455,2.87051429798971
15,778,2.8768606051764896
15,349,2.871174698845986
15,552,2.8127658562335727
15,1047,2.811403728645829
909,1644,4.410008396961429
909,754,4.345872085202628
909,816,4.395258371056189
909,408,4.41010492847836
909,26,4.42267868021675
909,1369,4.412175550231722
909,937,4.372842528825094
909,1406,4.412751177351874
909,942,4.420956832202048
909,701,4.414851486394714
909,773,4.40271114245446
909,1254,4.40338934294522
909,910,4.410002838446985
909,848,4.4208830592737085
909,182,4.400341609073183
909,882,4.390481042219994
909,1221,4.403230331044774
909,346,4.322443515788216
909,27,4.399106796528128
909,1465,4.4168723544326705
909,1597,4.413570693100367
909,1168,4.411529413923589
909,494,4.436402187640137
909,1349,4.411374821116027
909,1457,4.414737073822655
909,1333,4.413217961028039
909,712,4.414136906401039
909,804,4.416267817443795
909,1245,4.3960985820958625
909,66,4.408416019843804
909,226,4.396336465392221
909,1573,4.4143061270261
909,238,4.428291825496427
909,44,4.412431721299351
909,1591,4.411851588303277
909,1014,4.384945847101835
909,1201,4.414062468173232
909,1441,4.411969122696794
909,1012,4.366147452503304
909,1400,4.408974563197169
909,132,4.4168488317336365
909,921,4.44991566393531
909,660,4.42712327163495
909,1455,4.4149711563104495
909,778,4.433931614722335
909,349,4.381399505683213
909,552,4.395323969981074
909,1047,4.348105537175075
159,1644,3.2701178364298613
159,754,3.3218039415389
159,816,3.2939574202163238
159,408,3.398558967108882
159,26,3.357922804412356
159,1369,3.2721978497150075
159,937,3.2865125013616105
159,86,3.4159550114048214
159,1406,3.278118942985221
159,942,3.3440564934825137
159,701,3.2772057676647695
159,773,3.2875043009969733
159,910,3.2732076734315787
159,848,3.280755399576734
159,182,3.4728590266953083
159,882,3.281636319161373
159,346,3.3540190768069826
159,27,3.3466045535720634
159,1465,3.2734535250257637
159,1597,3.277831711084657
159,1168,3.3056019503337986
159,494,3.336943364691961
159,1349,3.2712806212825796
159,1457,3.2707997009637646
159,1333,3.278296678057734
159,712,3.3305498501798962
159,804,3.2840288354888134
159,1245,3.298087002005903
159,66,3.4353740445843606
159,226,3.440631470520775
159,1573,3.270628772278599
159,238,3.4652666243038786
159,44,3.3872000362358454
159,1591,3.275418789724275
159,1201,3.274609154466734
159,1441,3.28587485994913
159,1400,3.285823312505196
159,132,3.4794555113262216
159,921,3.323616872367613
159,660,3.4357486053508666
159,1455,3.2720126118249127
159,778,3.362358543767741
159,349,3.289145018189219
159,552,3.340049421268927
159,275,3.481218507153559
159,1047,3.447215989919668
664,1644,3.7200194585384114
664,754,3.7131584252527046
664,816,3.707125759397861
664,26,3.755275884429637
664,1369,3.728414136990629
664,937,3.7187572820512735
664,86,3.784793481187009
664,1406,3.7192364580568285
664,942,3.7423359686160023
664,701,3.743983715939237
664,773,3.7155514233695963
664,1254,3.719899288691878
664,910,3.7210292204361886
664,848,3.7429935308993367
664,882,3.7340490803421984
664,1221,3.7154119453512244
664,346,3.743214900590378
664,27,3.711904556451094
664,1465,3.719641182879177
664,1597,3.7214935781305947
664,1168,3.7235686688514886
664,1349,3.7200942209343535
664,1457,3.7231216559552496
664,1333,3.723480319299821
664,712,3.754299865128781
664,804,3.721738010266105
664,1245,3.7163393279754695
664,66,3.730846460965153
664,226,3.7148331258321288
664,1573,3.7266452704427304
664,238,3.793837944874539
664,44,3.7265412400844053
664,1591,3.72263373343779
664,1014,3.7102894264243544
664,1201,3.7269613873495273
664,1441,3.718094836019759
664,1012,3.7259546932516336
664,1400,3.725573416704025
664,921,3.763264248130322
664,1455,3.7234603792743637
664,349,3.709665462333891
664,552,3.6917931724653053
664,275,3.7832136672811423
664,1047,3.690431902172975
731,1644,3.254081172544127
731,754,3.2768441633826995
731,816,3.266314274992126
731,408,3.372765166516223
731,26,3.385223622714661
731,1369,3.2600769756636647
731,937,3.275315260055324
731,86,3.4673173616288357
731,1406,3.260568386817378
731,942,3.349031831590842
731,701,3.2742264672768098
731,773,3.2702584397351937
731,1254,3.253753432657676
731,910,3.2576635677823944
731,848,3.284997524549588
731,182,3.419393993032028
731,882,3.282463615862168
731,1221,3.3506050103276976
731,346,3.327432520869648
731,27,3.3081949607579864
731,1465,3.259600811877731
731,1597,3.253626491518723
731,1168,3.312464458894438
731,1349,3.2529715462395203
731,1457,3.256942267142124
731,1333,3.263282496202632
731,712,3.3258344863587994
731,804,3.26742396856828
731,1245,3.2633671635386077
731,226,3.366026227717077
731,1573,3.2540835996257127
731,238,3.4626272135229366
731,44,3.370317119240988
731,1591,3.2594154723601942
731,1014,3.3253787841855713
731,1201,3.2630441143973106
731,1441,3.2691373739642313
731,1012,3.3054757321785972
731,1400,3.274976933557084
731,921,3.3445721377547235
731,660,3.4598101697535055
731,1455,3.2575482136900455
731,778,3.383691658671658
731,349,3.2629501711508575
731,552,3.296975320246695
731,275,3.4605734425543924
731,1047,3.324301505919702
725,1644,3.745428327626266
725,754,3.783089168455546
725,816,3.750893814565852
725,408,3.8211370019646154
725,26,3.785224975084388
725,1369,3.743626765913037
725,937,3.7774476625511237
725,86,3.838154498017043
725,1406,3.752147050050737
725,942,3.7709227800062655
725,701,3.7539392481048264
725,773,3.744001410245651
725,1254,3.7474919738340744
725,910,3.744114430126255
725,848,3.7476607758569553
725,182,3.817871902661428
725,882,3.7606303360508573
725,1221,3.781513749617012
725,346,3.793303067553707
725,27,3.750425584762808
725,1465,3.7473323937873277
725,1597,3.749073718042138
725,1168,3.7641027544170482
725,494,3.7950751376189613
725,1349,3.7463624144257106
725,1457,3.747006502265992
725,1333,3.741445775025672
725,712,3.7735211612027593
725,804,3.744450285559807
725,1245,3.754632914635667
725,66,3.785271005050629
725,226,3.7723471155009305
725,1573,3.7480837726098186
725,238,3.830230286857839
725,44,3.780195671377559
725,1591,3.7509135805347835
725,1014,3.760565520184908
725,1201,3.752479150707694
725,1441,3.746089356432184
725,1012,3.793353719462218
725,1400,3.752027535953009
725,132,3.8288658289823663
725,921,3.7922106588191786
725,660,3.8141871478984966
725,1455,3.748372367204227
725,778,3.7738262104203737
725,349,3.7484504402040897
725,552,3.7402727769206727
725,275,3.862098303911765
725,1047,3.7673865885565374
262,1644,3.14251023212441
262,816,3.1362244229323473
262,408,3.178420917260458
262,26,3.1810905799303146
262,1369,3.1450370087430315
262,937,3.1513210951942776
262,1406,3.145182009091017
262,942,3.1763672083750927
262,701,3.1563610023465025
262,773,3.14172789621354
262,1254,3.1401983104898092
262,910,3.1433315176275873
262,848,3.154282198150743
262,182,3.1919751781994967
262,882,3.151863592213643
262,1221,3.169239391825563
262,346,3.1512618723602523
262,27,3.137984384623022
262,1465,3.1449465663776572
262,1597,3.141254360489415
262,1168,3.1607503852645267
262,494,3.1992020005623116
262,1349,3.1417381619158085
262,1457,3.1438427740757304
262,1333,3.144945415968905
262,712,3.164548094352538
262,804,3.1423950143418624
262,1245,3.1399868461141316
262,226,3.154021023915129
262,1573,3.144004247845471
262,1591,3.1435099945399902
262,1201,3.147772638205676
262,1441,3.146144318997487
262,1012,3.1379204196339194
262,1400,3.148574636649941
262,921,3.1908512392027726
262,1455,3.1445459418391892
262,349,3.143840607464159
262,552,3.13240504711216
262,1047,3.1273838902032205
822,1644,3.0595033205258013
822,754,3.080445840932545
822,816,3.0620092977560422
822,26,3.1016825829709482
822,1369,3.062431534210585
822,937,3.079398500353965
822,86,3.162849572654912
822,1406,3.061029252367517
822,942,3.053691661680088
822,701,3.061621513381984
822,773,3.0731664929579865
822,1254,3.0542690707790423
822,910,3.0629672027177315
822,848,3.067676156213829
822,182,3.129096219949845
822,882,3.0836702264933002
822,1221,3.0667381098048563
822,346,3.1025168351914965
822,27,3.0555824722011655
822,1465,3.061163988265584
822,1597,3.0601265538251763
822,1168,3.0614495032730873
822,494,3.120887486904583
822,1349,3.0598836399030622
822,1457,3.0605661836561877
822,1333,3.0589023011139194
822,712,3.0783380820602426
822,804,3.0541140432725826
822,1245,3.054147071910044
822,66,3.1092230342147102
822,226,3.0887389530226788
822,1573,3.061605324615868
822,238,3.147615124896537
822,44,3.0830474740250713
822,1591,3.066805165819011
822,1014,3.0905616860261174
822,1201,3.059473374277978
822,1441,3.0541545398217003
822,1012,3.0948594869773425
822,1400,3.061313084506269
822,132,3.1400166432814514
822,921,3.086094155822767
822,660,3.1122540999586756
822,1455,3.0608424327218877
822,778,3.1099710645576666
822,349,3.075280986303328
822,552,3.0482758440376636
822,275,3.186096059053097
822,1047,3.0663065469865645
594,1644,3.450872120230589
594,754,3.4562136163891846
594,816,3.454736918186946
594,408,3.504455707032138
594,26,3.4918444622594778
594,1369,3.4567520329876236
594,937,3.436891487092984
594,86,3.5196335939469807
594,1406,3.454752879701885
594,942,3.4893728835012903
594,701,3.4659719710399344
594,773,3.4603780013213545
594,1254,3.4498424536886416
594,910,3.452868019838487
594,848,3.462261894484917
594,182,3.530307173353792
594,882,3.4640383826323036
594,1221,3.461940425736021
594,346,3.4774362215090697
594,27,3.488586257125787
594,1465,3.453557988232513
594,1597,3.4549915703266856
594,1168,3.4681486697593993
594,494,3.517656851396587
594,1349,3.449463701830946
594,1457,3.453445593333066
594,1333,3.4550308054629184
594,712,3.495722895174167
594,804,3.4577157328778085
594,1245,3.45783253849253
594,66,3.491695979058001
594,226,3.514935206267627
594,1573,3.455523562271071
594,238,3.537655216242875
594,44,3.4854779416018338
594,1591,3.452400675642554
594,1014,3.461150142581721
594,1201,3.4556886840642425
594,1441,3.4535810850087985
594,1012,3.4678481767677556
594,1400,3.460155295410443
594,132,3.533889002261236
594,921,3.4925898179923562
594,660,3.5046736635684113
594,1455,3.453952661478146
594,778,3.4880344323632397
594,349,3.443261322567083
594,552,3.4701900052444405
594,275,3.5027291690396045
594,1047,3.4429816368192836
198,1644,3.218419831861775
198,754,3.225251994300841
198,816,3.222752818311453
198,408,3.317544994497579
198,26,3.289569339134316
198,1369,3.2231032562924566
198,937,3.2210535818740254
198,86,3.3397808051660127
198,1406,3.221993787228936
198,701,3.246636019956317
198,773,3.2318185369118297
198,1254,3.2136773294514667
198,910,3.220864103362265
198,848,3.2394942624983663
198,882,3.230444171843961
198,1221,3.2496891478098844
198,346,3.254671088891489
198,1465,3.2209319072951845
198,1597,3.2236837183537292
198,1168,3.244779241327991
198,494,3.3153456047624212
198,1349,3.217356358162604
198,1457,3.221921779127725
198,1333,3.223015469015263
198,712,3.2771608617678494
198,804,3.2189294421716714
198,66,3.287918668859816
198,226,3.2952573418682625
198,1573,3.22345391951248
198,44,3.280924159174424
198,1591,3.220209712675923
198,1201,3.221856895876222
198,1441,3.2214559700083636
198,1012,3.2275492613582406
198,1400,3.2330561544246166
198,921,3.2873753591730233
198,1455,3.223212390421552
198,778,3.2864227846368737
198,349,3.219962103200374
198,552,3.2365565816550754
198,275,3.3093593449098835
198,1047,3.200742675099085
545,1644,3.4077157533437417
545,754,3.4393136071426467
545,816,3.42412737211883
545,408,3.523463927278741
545,26,3.469921936190531
545,1369,3.4110424476212198
545,937,3.4215217429072893
545,86,3.5232904731560226
545,1406,3.4133733028908586
545,942,3.464466355810942
545,701,3.4227821367680056
545,773,3.422437356937541
545,1254,3.413170256690787
545,910,3.409736114948802
545,848,3.4218311480580956
545,882,3.4226843565609872
545,1221,3.4521025434866983
545,346,3.472585705708808
545,27,3.4696814280267674
545,1465,3.4086568751137327
545,1597,3.41179357762109
545,1168,3.4327583673270055
545,494,3.4841391492203018
545,1349,3.4075041235591654
545,1457,3.4090486695013613
545,1333,3.4124194358109894
545,712,3.4577413488503463
545,804,3.4175399854194977
545,1245,3.431490905687731
545,66,3.52390437068567
545,1573,3.409543045208517
545,238,3.5533057227035187
545,44,3.4857397509628956
545,1591,3.4084673207231266
545,1014,3.48263263293406
545,1201,3.407770331922274
545,1441,3.4143156616369836
545,1012,3.4958285416213957
545,1400,3.4221175908790666
545,921,3.46532590457086
545,660,3.527503731847372
545,1455,3.409713245661375
545,778,3.482142940537612
545,349,3.4159666751167874
545,552,3.451059610908363
545,275,3.5621371111005056
545,1047,3.502504536981201
536,1644,3.8109563037705283
536,754,3.8310794719337813
536,816,3.8133240070603764
536,26,3.8484213709899904
536,1369,3.815094162723757
536,937,3.8158212575191905
536,1406,3.8136580006896863
536,942,3.8343614422057732
536,701,3.8250353422437384
536,773,3.810668048184991
536,1254,3.8122192181959287
536,910,3.8116182143604123
536,848,3.8261814623484898
536,182,3.888204138753237
536,882,3.819214274557057
536,1221,3.8405264686188754
536,346,3.8367782411087976
536,27,3.8307414052246163
536,1465,3.8122469157564756
536,1597,3.811678827663253
536,1168,3.823046962825613
536,494,3.8740875354886133
536,1349,3.8110561840390584
536,1457,3.813271062476143
536,1333,3.813601854790905
536,712,3.835514927748209
536,804,3.8103877363426557
536,1245,3.8169830490218044
536,66,3.8794539898682348
536,226,3.8659902947872187
536,1573,3.813461279140832
536,238,3.8956878796182925
536,44,3.8441705592901223
536,1591,3.8115507588310136
536,1014,3.8313046497882453
536,1201,3.812788608535838
536,1441,3.8164930657437575
536,1012,3.8344055020597096
536,1400,3.8195014539412764
536,921,3.8462076225490045
536,660,3.8856901117394926
536,1455,3.8150604202617924
536,349,3.8162623857852673
536,552,3.823479186343484
536,1047,3.840388851530528
106,1644,3.71232125296366
106,754,3.734059040787274
106,816,3.7175263524777327
106,408,3.764991735155846
106,26,3.756724806873785
106,1369,3.7157898039553463
106,937,3.7234446084846997
106,1406,3.7121060512490383
106,942,3.745530593975687
106,701,3.724983598675957
106,773,3.719385966951705
106,1254,3.712813682210676
106,910,3.711947594997857
106,848,3.72265249837767
106,182,3.7883154670002464
106,882,3.7192317059964566
106,1221,3.7338675815444535
106,346,3.7466766169666776
106,27,3.7332610019312233
106,1465,3.715376885712449
106,1597,3.713434854334014
106,1168,3.7312764632293822
106,494,3.7632533750103216
106,1349,3.711506763345894
106,1457,3.7127011005044785
106,1333,3.713650294447538
106,804,3.7138816797976597
106,1245,3.7167102572850292
106,66,3.7603472549309225
106,226,3.7638430369037494
106,1573,3.7137462443216838
106,238,3.8045846429348757
106,44,3.7655753858249295
106,1591,3.7115448064412027
106,1014,3.7418261348051005
