97,1349,4.4137080610495465
97,1457,4.029823525394179
97,1333,4.106697252283634
97,712,4.185332434923276
97,804,4.267497251995014
97,1245,4.284344520958818
97,66,4.189284363606575
97,226,4.217617056881566
97,1573,4.045832873541842
97,238,4.195178179785209
97,44,4.179299046439943
97,1591,4.455376096909385
97,1014,4.26948118254708
97,1201,3.9794636190594908
97,1441,4.139545287178565
97,1012,4.263210630306404
97,1400,4.099041968817489
97,921,4.12430314455895
97,660,4.1675764332598995
97,1455,4.037459928996807
97,778,4.1870741867498396
97,349,4.248970006002894
97,552,4.260754836565183
97,275,4.1402757449685215
97,1047,4.253156689865239
630,1644,3.36850164055447
630,754,3.4291964919837117
630,816,3.436074668393248
630,408,3.40146410390912
630,26,3.3895405689796907
630,1369,3.2034516695085173
630,937,3.394980306585082
630,86,3.3311133418146226
630,1406,3.274206445382162
630,942,3.347689578683064
630,701,3.3750680515523754
630,773,3.405509997671324
630,1254,3.3606719347885137
630,910,3.346099746049486
630,848,3.267270098369061
630,182,3.3893904364875653
630,882,3.3967431276505287
630,1221,3.3949810834671412
630,346,3.434329450920987
630,27,3.3971971064566224
630,1465,3.353109513147335
630,1597,3.3773982391643536
630,1168,3.3373018511377364
630,494,3.317364479242845
630,1349,3.2577227007622405
630,1457,3.0432869910962514
630,1333,3.363374342972571
630,712,3.3465195231618874
630,804,3.2506095515671367
630,1245,3.4127419788440627
630,66,3.390369893216353
630,226,3.4019591316910756
630,1573,3.1582652781256195
630,238,3.3721096255863743
630,44,3.380117647377378
630,1591,3.3922198558152266
630,1014,3.4068097085399587
630,1201,3.3774506028392333
630,1441,3.3831294313876503
630,1012,3.417352257317195
630,1400,3.409637450919835
630,132,3.357823098732776
630,921,3.2829619302803477
630,660,3.356610690160229
630,1455,3.1590800850730045
630,778,3.367392471619149
630,349,3.3880752547568576
630,552,3.3720551874356866
630,275,3.389788394496345
571,1644,3.375191603596603
571,754,3.4286441689674017
571,816,3.3070192725501966
571,408,3.441051999944549
571,26,3.4383656376700142
571,1369,3.614945164021281
571,937,3.6204572011817717
571,86,3.4521200312662095
571,1406,3.2645488063227917
571,942,3.4061238930840325
571,701,3.4157862861854644
571,773,3.3172418459885824
571,1254,3.507798263920237
571,910,3.3663227694942806
571,848,3.476140344325579
571,182,3.4030488687949054
571,882,3.5462098185048947
571,1221,3.397483039990215
571,346,3.4390393175890344
571,27,3.373086856734789
571,1465,3.3334500229287607
571,1597,3.269578614765667
571,1168,3.4373871219372094
571,494,3.466353421030251
571,1349,4.0
571,1457,3.526471424992575
571,1333,3.5573617222141483
571,712,3.4002111738951815
571,804,3.3927608778276355
571,1245,3.4405814408311852
571,66,3.400918297843391
571,226,3.3631404601365533
571,1573,3.6662677088702957
571,238,3.4189861695992927
571,44,3.420056738767223
571,1591,3.55633415451287
571,1014,3.4270817527077257
571,1201,3.697296039423194
571,1441,3.4431878552520105
571,1012,3.3885015390229563
571,1400,3.501354755992962
571,132,3.4161126777639517
571,921,3.4846103383451204
571,660,3.4278211875627402
571,1455,3.4519823786984762
571,778,3.415855432589435
571,349,3.421297629523336
571,552,3.3389531073946666
571,275,3.4777246281954493
571,1047,3.4023834289703094
592,1644,3.4809607758008703
592,816,3.869585969646486
592,26,4.194776062650938
592,1369,3.931006894105164
592,937,3.5469170738169886
592,86,4.2321124243586326
592,1406,4.104608314460218
592,942,4.169206553013846
592,701,4.490299664484055
592,773,4.133945798946748
592,1254,3.4279493739525795
592,910,3.9069677460462087
592,848,4.167193151548919
592,882,3.859253151071168
592,1221,4.033991605230231
592,27,4.0122933336570785
592,1465,4.157990806422852
592,1597,4.266111077907931
592,1168,4.146022654646743
592,494,4.298311700187871
592,1349,3.051491539652643
592,1457,4.1694109369029055
592,1333,4.201586014312603
592,712,4.188262744656255
592,804,3.9776661821968577
592,1245,3.856760508109538
592,66,4.087326184573795
592,226,4.082050197403639
592,1573,4.516826803191396
592,44,4.100637334962714
592,1591,3.728892510288949
592,1201,4.401182280631874
592,1441,3.901267223483005
592,1400,4.108118759227376
592,921,4.2595302531141055
592,660,4.1741393898690236
592,1455,4.338792595202535
592,778,4.152481180110428
592,349,3.4325902978758913
592,552,3.904554184540512
592,275,4.11301721130098
25,1644,4.041713327026621
25,754,4.0489752780333665
25,816,4.070136712587696
25,26,4.0449914430352685
25,1369,4.070149773724568
25,937,4.143952936166736
25,1406,4.052213326664132
25,942,3.9930808988055713
25,701,4.015680913141081
25,773,4.084540031961699
25,1254,4.169103895974307
25,910,3.985605198311197
25,848,3.994776660397088
25,182,4.044880691964413
25,882,4.072367176636881
25,1221,4.005864583440264
25,346,4.071836350732796
25,27,4.045323688244791
25,1465,4.066131949711761
25,1597,3.9821329102448733
25,1168,4.005444595984918
25,494,4.022870717478699
25,1349,4.314904882220401
25,1457,3.9632775878620006
25,1333,3.9959797497841145
25,712,4.004523698878389
25,804,4.026996341902738
25,1245,4.0701362191097745
25,66,4.038339670401214
25,226,4.040538680991201
25,1573,4.060556638369988
25,44,4.026105194816689
25,1591,4.109532786962947
25,1014,4.093388416858052
25,1201,3.9447064233101585
25,1441,4.023897045134119
25,1012,4.112991539545412
25,1400,3.989363631118624
25,132,4.02129303839901
25,921,4.02646715987372
25,660,4.022302623847771
25,1455,3.8970137912081553
25,778,4.060131359433265
25,349,4.108245286200487
25,552,4.044918280990138
25,1047,4.099711808255779
1,1644,3.607092136546809
1,754,3.7023467818156592
1,816,3.5818938558006566
1,408,3.8871895064809574
1,1369,4.011453752249985
1,937,3.662882971736836
1,1406,3.788178336572364
1,942,3.7054221885970082
1,701,4.037906112920255
1,773,3.684342444618619
1,1254,3.4513051692891032
1,910,3.7915588893606698
1,848,3.860166527028271
1,882,3.889143769863309
1,1221,3.604872326091403
1,346,3.783864134116492
1,1465,4.0081800569465456
1,1597,3.892163451771334
1,1168,3.6862465807845965
1,494,3.8811810516848766
1,1349,3.1275311595797364
1,1457,3.9346827440724237
1,1333,3.9032763474684575
1,712,3.7573774529988593
1,804,3.699208074631385
1,1245,3.708678329937469
1,1573,3.845567821760681
1,1591,3.7888747259817355
1,1014,3.6920412515280683
1,1201,3.8954662643801274
1,1441,3.4975624510052303
1,1012,3.7796648919632077
1,1400,3.71019681170457
1,921,3.894189732786141
1,660,3.74140835196873
1,1455,3.872424568710481
1,778,3.771400198174762
1,349,3.5028518712911114
1,552,3.581392989149216
1,275,3.8561963894124416
1,1047,3.6253966804803106
863,1644,3.0330488637530477
863,816,3.3613227822518006
863,408,3.558478239280808
863,26,3.45860910280572
863,1369,3.145621876998196
863,937,3.2606275963633773
863,86,3.5483241406081394
863,1406,3.392837519536009
863,942,3.4428558046701996
863,701,3.6769462756977154
863,773,3.5481834250608935
863,1254,3.1764444752892445
863,848,3.1736428612600895
863,182,3.54730732066988
863,1221,3.3300552797458423
863,27,3.322791521660506
863,1465,3.428328446370271
863,1597,3.587304412094371
863,1168,3.390193065663495
863,494,3.379975680589495
863,1349,2.9796281875016852
863,1457,3.1925920130443113
863,1333,3.4979731560561023
863,712,3.3880691116820176
863,804,3.0580539019390525
863,1245,3.3866168400697103
863,66,3.403759418737299
863,226,3.435604628632185
863,1573,3.2412820137944944
863,238,3.5874129898134606
863,44,3.437837292794764
863,1591,2.950593871331294
863,1014,3.443732048101627
863,1201,3.370055527803361
863,1441,3.1581026539072568
863,1012,3.4946356264710077
863,1400,3.307611428265676
863,132,3.5343502042943244
863,921,3.616891639692801
863,660,3.5470169813208545
863,1455,3.277013412356284
863,778,3.369465770622129
863,552,3.382668325324385
863,275,3.5184974220892293
863,1047,3.4738273841616647
787,1644,3.2246106390230995
787,754,3.3870895107203594
787,816,3.2435093844772664
787,408,3.316529061061871
787,26,3.2771831386884176
787,1369,3.331482591237939
787,86,3.344068963521667
787,1406,3.4130934182329153
787,942,3.457835935629417
787,701,3.159898740330573
787,773,3.227366727437053
787,1254,3.2748773644873213
787,910,3.147553423418719
787,848,3.339776887715329
787,182,3.3224605212137606
787,882,3.190177950491348
787,1221,3.4368965105916143
787,346,3.2658848051087297
787,27,3.212246480270173
787,1465,3.1570536170179615
787,1597,2.6200341450189746
787,1168,3.4476492343110956
787,494,3.381674216707481
787,1349,3.1896478039538816
787,1457,3.6353635033007885
787,1333,3.166678348421513
787,712,3.3463346282176207
787,804,3.2134584838880174
787,1245,3.277094986287603
787,66,3.357908504791135
787,226,3.3033975955158605
787,1573,2.638735281627187
787,238,3.324063550731379
787,44,3.362467230376399
787,1591,2.936329537987072
787,1014,3.2737356456743942
787,1201,3.608395187959798
787,1441,3.5383422984395594
787,1012,3.286792430816964
787,1400,3.4272343941334396
787,132,3.3543170344257573
787,921,3.3544432682202183
787,660,3.399990573391173
787,1455,3.6649670751153978
787,778,3.37138578911326
787,349,3.2612888822946
787,552,3.18864249190073
787,275,3.379782347905293
787,1047,3.3193860231169396
219,1644,3.5527567823103947
219,754,3.5835383814384474
219,816,3.4246828689499287
219,408,3.843104575140694
219,26,3.7328871172198164
219,1369,4.052901853006523
219,937,3.7787405162740058
219,86,3.8604472675903767
219,1406,3.5302618473365013
219,942,3.717796096430551
219,701,4.2359080887210325
219,773,3.630858193244386
219,1254,3.5176059142848985
219,910,3.5520633355520634
219,848,3.922665694704727
219,182,3.7002437620595945
219,1221,3.5308294188197746
219,346,3.5944275514059782
219,27,3.382513667657664
219,1465,3.746538390685107
219,1597,3.728960508809775
219,1168,3.628775564517188
219,494,3.908684968903847
219,1349,3.499676419174722
219,1457,4.050350851063242
219,1333,3.6701269732632626
219,712,3.7269890798223577
219,804,3.590519187355445
219,1245,3.6692615547998573
219,66,3.4737763940159523
219,226,3.463797164417411
219,1573,4.037685920298667
219,238,3.774926312693837
219,44,3.6053602152498008
219,1591,3.2516494283391553
219,1201,4.230976423700696
219,1441,3.459308796961538
219,1012,3.641672366108026
219,1400,3.4633325598162585
219,921,3.87066132740304
219,660,3.729470434319078
219,1455,3.7391832169750643
219,778,3.6573271911549736
219,349,3.395627255128622
219,552,3.443413322577663
219,275,3.7386809469839584
219,1047,3.4179994236513984
220,1644,3.6614400993639737
220,754,3.8580939088967177
220,816,3.777382656570213
220,408,3.88626478306036
220,26,3.958291894365378
220,1369,3.5489974689551906
220,937,3.810115303163978
220,86,4.0036598093569165
220,1406,3.8072741044107703
220,942,3.867309495054428
220,701,4.193372177393291
220,773,3.671896334324206
220,1254,3.6845444264325193
220,910,3.7910239543721844
220,848,3.904746453183511
220,182,3.8875346094103063
220,882,3.900015379981616
220,1221,3.8856357489241553
220,346,3.807547482048752
220,27,3.832855384539688
220,1465,3.931809918019716
220,1597,3.5710006672878523
220,1168,3.934515824099601
220,494,4.0715264961372055
220,1349,3.6322535930357622
220,1457,4.219188011292577
220,1333,3.727598807237169
220,712,3.979445673213359
220,804,3.7290523807158853
220,1245,3.770970531821872
220,66,3.973985300558509
220,226,3.8564602770361973
220,1573,4.736099901796973
220,238,3.936949154832386
220,44,3.9200248042096066
220,1591,3.748214282859646
220,1014,3.8375953831131544
220,1201,3.91028166977902
220,1441,3.821820845169631
220,1012,3.8376294057256075
220,1400,3.933976366405181
220,132,3.9521808284034816
220,921,3.970935519683482
220,660,3.930622764822783
220,1455,4.342855959342186
220,778,3.982400387731547
220,349,3.7376489416536063
220,552,3.77294951219157
220,275,3.9847760531088525
220,1047,3.851256591609239
131,1644,4.281530909735408
131,754,4.335000747842739
131,816,4.246870544615046
131,408,4.112066756806198
131,26,4.08715088798474
131,1369,4.1665875778455455
131,937,4.2830927052203505
131,86,4.070216432611827
131,1406,4.186624698714684
131,942,4.130106178767304
131,701,4.23885506970632
131,773,4.084078529414545
131,1254,4.20018350321088
131,910,4.250390392342526
131,848,4.085750145732066
131,182,4.114561977915475
131,882,4.326607421537926
131,1221,4.087297411477064
131,346,4.309739225127794
131,27,4.122434655661845
131,1465,3.9553214165514086
131,1597,4.150772654755372
131,1168,4.180323816196927
131,494,4.125049828144221
131,1349,3.9154290976632473
131,1457,4.231039797806524
131,1333,4.060464286488731
131,712,4.174096566051848
131,804,3.909935746624348
131,1245,4.1903084834611635
131,66,4.079251372881714
131,226,4.130079770292536
131,1573,4.453350707748841
131,238,4.093168152594698
131,44,4.098211712051943
131,1591,4.448228019588777
131,1014,4.035924797811296
131,1201,4.068104006730349
131,1441,4.171268036744986
131,1012,4.083157367224659
131,1400,4.179435454259111
131,132,4.096060887977325
131,921,4.156675370217598
131,660,4.08287362749523
131,1455,4.1611929688605755
131,778,4.063946654897973
131,349,4.398285244793679
131,552,4.147160366342069
131,1047,4.049451105845613
15,1644,3.052840395279626
15,816,2.566547700396082
15,408,2.8156348235598077
15,26,2.9506225193709477
15,1369,3.069826383079742
15,86,2.986108098853044
15,1406,2.960751811521713
15,942,2.8695850869107247
15,701,3.137468351716577
15,773,2.72591871272453
15,1254,2.6817971795710935
15,910,3.1131879128494973
15,848,3.0155364325914866
15,182,2.8161356703152607
15,882,3.1058682769401416
15,1221,2.909887399464123
15,346,2.866377430829618
15,27,2.721624521504757
15,1465,3.2817451133911577
15,1597,2.4721432818650015
15,1168,2.9272120155730557
15,494,3.0401149003929264
15,1349,2.8555923741606892
15,1457,3.0187437188209496
15,1333,2.902939123781688
15,712,2.912356744704611
15,804,2.689254178723982
15,1245,2.7112839126315342
15,66,2.840008841575951
15,226,2.744274592975091
15,1573,3.5219135079615875
15,238,2.850390264420484
15,44,2.813993118639067
15,1591,2.8308390790395244
15,1014,2.7735243235601597
15,1201,3.116649863345573
15,1441,2.881281339285617
15,1012,2.766616895005433
15,1400,3.0038569018385513
15,132,2.8636413461451147
15,921,3.0476376266791756
15,660,2.912760383158193
15,1455,3.112744013982332
15,778,2.8884720160270936
15,349,2.906515452292154
15,552,2.5622659850744283
15,1047,2.7215005250803572
909,1644,4.189328256636192
909,754,4.090722104821129
909,816,4.057234993653282
909,408,4.423529931705139
909,26,4.457074051344504
909,1369,4.429006297915668
909,937,4.190270029754087
909,1406,4.449243001743613
909,942,4.464920181123879
909,701,4.464591564333246
909,773,4.272426171963777
909,1254,3.957250693385759
909,910,4.345970331275952
909,848,4.537945804738541
909,182,4.40166681480342
909,882,4.282919399873912
909,1221,4.373668765234608
909,346,4.172025900630816
909,27,4.3476301625663725
909,1465,4.648514812485279
909,1597,4.50570703300536
909,1168,4.4173912732521385
909,494,4.513483419379464
909,1349,3.8548989113721372
909,1457,4.6565565257079555
909,1333,4.4706374792914385
909,712,4.4394441149929325
909,804,4.534106002205422
909,1245,4.235620109027341
909,66,4.4194291830427135
909,226,4.384141352937804
909,1573,4.663894926264578
909,238,4.453729082848546
909,44,4.425140877338437
909,1591,4.398938120055392
909,1014,4.3285376994207185
909,1201,4.516488343317162
909,1441,4.408605028960404
909,1012,4.267533204159656
909,1400,4.383581811213318
909,132,4.434486953981979
909,921,4.558841549051837
909,660,4.457056897867182
909,1455,4.714356369818748
909,778,4.494769646183388
909,349,4.102863807045568
909,552,4.2872129127571865
909,1047,4.2047516829841305
159,1644,3.0463633356581425
159,754,3.5097581398260083
159,816,3.5484661823491184
159,408,3.625482543996889
159,26,3.598157698131965
159,1369,3.3271815729210577
159,937,3.350305554612644
159,86,3.6376464166430336
159,1406,3.5984995862647553
159,942,3.576371436633344
159,701,3.504621851139178
159,773,3.4752235129779305
159,910,3.430819479151548
159,848,3.508426055842646
159,182,3.634736023504106
159,882,3.3668196110265987
159,346,3.4717586924613983
159,27,3.560173220138287
159,1465,3.7380533739131145
159,1597,3.758890819771308
159,1168,3.5786805300950193
159,494,3.6377418065530285
159,1349,3.4147576510250266
159,1457,3.2714703356509953
159,1333,3.631315496849777
159,712,3.567939457821253
159,804,3.518048963835148
159,1245,3.5032018724279794
159,66,3.6012004498832337
159,226,3.6143237670921478
159,1573,3.1964612586065084
159,238,3.6096215483980982
159,44,3.613983946814642
159,1591,3.6642463330101696
159,1201,4.006503304168532
159,1441,3.5624260862938915
159,1400,3.534290905367399
159,132,3.630076107036792
159,921,3.5820213148405737
159,660,3.629717496057401
159,1455,3.5418873670834787
159,778,3.581579742109265
159,349,3.402847777015798
159,552,3.571284840836433
159,275,3.650190686045168
159,1047,3.6548362258325318
664,1644,3.6342904742466753
664,754,3.6738694982710474
664,816,3.5638330214377687
664,26,3.801908261611951
664,1369,4.027655094529425
664,937,3.701930273441163
664,86,3.828518620157667
664,1406,3.670943608657496
664,942,3.779535244575027
664,701,3.9871149071638743
664,773,3.664654232392763
664,1254,3.681400596800598
664,910,3.7402362421839443
664,848,3.937061870966399
664,882,3.8378876864308307
664,1221,3.6957101946545317
664,346,3.773838230492078
664,27,3.6832405868807188
664,1465,3.6646031415312748
664,1597,3.750390338903865
664,1168,3.7334398723673354
664,1349,3.2150934331075427
664,1457,3.9369276833291087
664,1333,3.8041588144025
664,712,3.8253560194430722
664,804,3.735096288424511
664,1245,3.6762622986917264
664,66,3.7328309826353028
664,226,3.7028365273062587
664,1573,4.098011376803971
664,238,3.8189686104646374
664,44,3.7276698026171537
664,1591,3.8598420393748545
664,1014,3.6839276689211533
664,1201,4.0455008964682095
664,1441,3.6711479704637413
664,1012,3.7266182852533376
664,1400,3.773092575545162
664,921,3.8531585397420964
664,1455,3.9224438482020205
664,349,3.581478620405345
664,552,3.5991220366153227
664,275,3.8164993502062314
664,1047,3.6368763547690683
731,1644,3.326732097484622
731,754,3.3848740675019275
731,816,3.327037412774622
731,408,3.5019174788565786
731,26,3.5815037019382747
731,1369,3.4473740401728166
731,937,3.5049165332771786
731,86,3.6200819994699245
731,1406,3.44865268473744
731,942,3.5325127725427357
731,701,3.4764789565371497
731,773,3.4487569123723376
731,1254,3.209805383009629
731,910,3.424114938336264
731,848,3.531395729678633
731,182,3.490730531830601
731,882,3.5637774872718113
731,1221,3.5963540857684904
731,346,3.452204104399444
731,27,3.433718595461539
731,1465,3.6870257018933597
731,1597,3.225872926178651
731,1168,3.6052112723133853
731,1349,2.074047842102589
731,1457,3.4414637307159386
731,1333,3.6022628624406012
731,712,3.484505031116291
731,804,3.4816595244333497
731,1245,3.2977385186525296
731,226,3.4413244634567075
731,1573,3.253311180922184
731,238,3.5445349286579924
731,44,3.514687062687436
731,1591,3.6843353315360803
731,1014,3.4577075584888353
731,1201,3.6181646515010453
731,1441,3.536962280487251
731,1012,3.38305782560209
731,1400,3.493693167225496
731,921,3.541337207560069
731,660,3.59120315238971
731,1455,3.412196672991909
731,778,3.577880766023279
731,349,3.3808708658565756
731,552,3.4098301178262758
731,275,3.571560019041938
731,1047,3.4139896144523307
725,1644,3.643817898041915
725,754,3.8433851234972303
725,816,3.7838581594460763
725,408,3.8959058573184886
725,26,3.8448970065571815
725,1369,3.633978954716171
725,937,3.858898189433642
725,86,3.9170479614919627
725,1406,3.926295873256912
725,942,3.8213490383960917
725,701,3.86556735199348
725,773,3.706363189821529
725,1254,3.7560541047086278
725,910,3.633416827768457
725,848,3.7439737494683842
725,182,3.848699588539047
725,882,3.80460707739148
725,1221,3.8750556865022032
725,346,3.8309011003319746
725,27,3.7497792241285937
725,1465,3.7689491448942842
725,1597,3.8356924313811893
725,1168,3.8750418736570023
725,494,3.9046423436618745
725,1349,3.6298276294560923
725,1457,3.7659867475448636
725,1333,3.5542212002860145
725,712,3.844692464581859
725,804,3.69809362873424
725,1245,3.7960992736908707
725,66,3.811986535054945
725,226,3.784886966240346
725,1573,4.236411078467609
725,238,3.8684922484019184
725,44,3.8208728523076956
725,1591,3.8895544288732293
725,1014,3.7712243776178944
725,1201,4.040191180000689
725,1441,3.718697733123721
725,1012,3.8396630448790168
725,1400,3.8104120801146375
725,132,3.8663426060302917
725,921,3.9176591246616974
725,660,3.866322320898658
725,1455,3.903602872127252
725,778,3.813521414619583
725,349,3.7441761017208184
725,552,3.7108999096243354
725,275,3.9111382228095843
725,1047,3.78170669215494
262,1644,3.2245626164618217
262,816,3.0690743702858456
262,408,3.2200155065762304
262,26,3.2438720952973
262,1369,3.2913236898915437
262,937,3.239841014358245
262,1406,3.254719520525172
262,942,3.248151344716894
262,701,3.3796047084064575
262,773,3.126257587314067
262,1254,3.044883509005714
262,910,3.203284197693851
262,848,3.2884326974434828
262,182,3.2151197592944354
262,882,3.2523767778704324
262,1221,3.2323410263053
262,346,3.1607976133875715
262,27,3.1186476861050485
262,1465,3.38995248946414
262,1597,3.0930019675317673
262,1168,3.2446880512777203
262,494,3.3172661937122494
262,1349,2.7415358132649974
262,1457,3.3016289989489644
262,1333,3.253053511028767
262,712,3.222040472340353
262,804,3.143035176591339
262,1245,3.1126884036187032
262,226,3.157084966580663
262,1573,3.326079577489711
262,1591,3.231311754652138
262,1201,3.573964284773286
262,1441,3.2056719852852447
262,1012,3.125650662997879
262,1400,3.2185928523302665
262,921,3.3189904564165302
262,1455,3.3375916958872893
262,349,3.1543378579920613
262,552,3.096897979636427
262,1047,3.0997766262671647
822,1644,2.9979162136199893
822,754,3.1669768479675264
822,816,3.078757775560927
822,26,3.194872483562947
822,1369,3.2586173630345803
822,937,3.270156845589395
822,86,3.2798014206668857
822,1406,3.1126725506624213
822,942,3.016123279929123
822,701,3.1130843750451285
822,773,3.2069496814924907
822,1254,2.844162332546795
822,910,3.3206191669575436
822,848,3.227208828839557
822,182,3.1683957801636273
822,882,3.3185517189019818
822,1221,3.0588002784436688
822,346,3.16883658906253
822,27,3.026613757829075
822,1465,3.427593944824112
822,1597,3.091243384437944
822,1168,3.056897563143768
822,494,3.2797038085510906
822,1349,3.2567383672428383
822,1457,3.190351074315876
822,1333,3.011261326493729
822,712,3.140518451323979
822,804,2.9485678186478417
822,1245,2.989962358524047
822,66,3.138410589299743
822,226,3.099284713640978
822,1573,3.3008849486307033
822,238,3.1914915300073337
822,44,3.1075481449490385
822,1591,3.6020833975750945
822,1014,3.1290564150952935
822,1201,3.0
822,1441,2.8812319371482573
822,1012,3.149268082064015
822,1400,3.064145224734881
822,132,3.1736805536128734
822,921,3.1667397895551637
822,660,3.146831612970993
822,1455,3.2568038597813413
822,778,3.192310773117288
822,349,3.2130403415673885
822,552,2.9920328989310048
822,275,3.279373014502215
822,1047,3.0546723752073905
594,1644,3.538496323801713
594,754,3.4679761203856363
594,816,3.5138513871490233
594,408,3.5525119285628737
594,26,3.551082100385531
594,1369,3.618800421362769
594,937,3.37891234871606
594,86,3.5647003532135986
594,1406,3.577621395863464
594,942,3.5699200266621065
594,701,3.63040426505497
594,773,3.551295845872853
594,1254,3.4378510155497737
594,910,3.5492455000156666
594,848,3.5683942100667654
594,182,3.5685468941429246
594,882,3.52912789918011
594,1221,3.489133531968733
594,346,3.506731704335162
594,27,3.5939048735076553
594,1465,3.6338654770648042
594,1597,3.6461552540555195
594,1168,3.563082802550689
594,494,3.625744769376097
594,1349,3.1941641941615466
594,1457,3.6919555457489035
594,1333,3.5856082098057165
594,712,3.607853455245741
594,804,3.5918965280939137
594,1245,3.5072260227957335
594,66,3.523016848420292
594,226,3.5679530065775094
594,1573,3.958682075738142
594,238,3.574747382405361
594,44,3.5287638878058365
594,1591,3.547035523182224
594,1014,3.471756817583118
594,1201,3.6872633461058903
594,1441,3.515464922573338
594,1012,3.486476169031341
594,1400,3.5664063853609758
594,132,3.5685342933187743
594,921,3.5785845340892135
594,660,3.5415816546561785
594,1455,3.674592262586016
594,778,3.5439494348638476
594,349,3.380159097529777
594,552,3.5392727869486413
594,275,3.5196826396303256
594,1047,3.429000374762012
198,1644,3.263840519486363
198,754,3.2418345924611396
198,816,3.2486466144398856
198,408,3.4106421328335
198,26,3.390683674700955
198,1369,3.4087669383351598
198,937,3.24425807875963
198,86,3.4273748516715834
198,1406,3.320596880687961
198,701,3.576064310162634
198,773,3.328445822630484
198,1254,3.013217267938425
198,910,3.3384392795000983
198,848,3.4457922445172184
198,882,3.33074560353659
198,1221,3.320944712447247
198,346,3.3006899723061687
198,1465,3.4312408702846895
198,1597,3.362835747238517
198,1168,3.3583673078640164
198,494,3.4816559161124885
198,1349,2.4509257429638898
198,1457,3.574849435861165
198,1333,3.35057936061769
198,712,3.404796320940099
198,804,3.2127371005052496
198,66,3.327084435746723
198,226,3.334958606719013
198,1573,3.6269586321774474
198,44,3.3498318878844957
198,1591,3.3468582668968145
198,1201,3.419615582437218
198,1441,3.268993012124827
198,1012,3.228913736819323
198,1400,3.391324073180224
198,921,3.4420293281707846
198,1455,3.568546773907912
198,778,3.3764407290659486
198,349,3.229071803116935
198,552,3.267662693553374
198,275,3.355706189707788
198,1047,3.16642171827433
545,1644,3.463680426247547
545,754,3.572738966244908
545,816,3.5188367095688435
545,408,3.6477350410307148
545,26,3.5677094400042457
545,1369,3.656578597705293
545,937,3.6035991302814976
545,86,3.6171869300666026
545,1406,3.5764498067184993
545,942,3.5770764605472736
545,701,3.6383877690105124
545,773,3.523745039363278
545,1254,3.712425210330728
545,910,3.533479489196532
545,848,3.6010505119362146
545,882,3.600948143671164
545,1221,3.548781119340331
545,346,3.5767151127270043
545,27,3.5654654682580516
545,1465,3.5677741235789324
545,1597,3.5523694068380194
545,1168,3.5412037059062285
545,494,3.634593603276004
545,1349,3.4929039755045945
545,1457,3.605057960286772
545,1333,3.611813038311283
545,712,3.566286992768425
545,804,3.5121638922761207
545,1245,3.587226097371443
545,66,3.586780567954222
545,1573,3.5515064573318047
545,238,3.607187222846399
545,44,3.569915677900382
545,1591,3.4354648782646535
545,1014,3.6030849896288837
545,1201,3.439813130128889
545,1441,3.5103727047293933
545,1012,3.6257498001785704
545,1400,3.6004689390528912
545,921,3.6260402150315665
545,660,3.6014803846113126
545,1455,3.5863806973682455
545,778,3.5787288087234503
545,349,3.4742704629057872
545,552,3.519183639569054
545,275,3.6639247306849825
545,1047,3.6042535893217
536,1644,3.709116666989059
536,754,3.92734418074351
536,816,3.815144462500824
536,26,3.900488701770593
536,1369,4.0070343354807045
536,937,3.8730873953998946
536,1406,3.862793168627043
536,942,3.8665860984704215
536,701,4.000212079978728
536,773,3.7848088338342656
536,1254,3.876323662397821
536,910,3.804331993584764
536,848,3.9675153892809516
536,182,3.916003036329129
536,882,3.8958423365239976
536,1221,3.901905001946941
536,346,3.877969390592388
536,27,3.8578527919549437
536,1465,3.883292518176141
536,1597,3.8198672324875553
536,1168,3.8667645752461275
536,494,3.9721376917388227
536,1349,3.671338660379615
536,1457,4.001395669065765
536,1333,3.909224178034039
536,712,3.8791372052858284
536,804,3.7755916494359716
536,1245,3.8526275014300717
536,66,3.91466264241673
536,226,3.889195568128345
536,1573,3.9428928149592446
536,238,3.923028041231645
536,44,3.8715439782843184
536,1591,3.8388986038885977
536,1014,3.8548660307733598
536,1201,3.9174887297005516
536,1441,3.897292811276568
536,1012,3.862060897389472
536,1400,3.9074056818764293
536,921,3.914314413759365
536,660,3.9261454287647215
536,1455,4.06319910849682
536,349,3.8660252327992315
536,552,3.8340179392728886
536,1047,3.866159285365547
106,1644,3.7779067698652757
106,754,3.822297439263646
106,816,3.781867828633201
106,408,3.8205646240603466
106,26,3.8151606457553795
106,1369,3.841053363311775
106,937,3.813200473149004
106,1406,3.7079573300969275
106,942,3.80812498774745
106,701,3.863401627424122
106,773,3.788195263165026
106,1254,3.753966467505866
106,910,3.6867888852448556
106,848,3.8038347359681506
106,182,3.8186612709827683
106,882,3.765043616571152
106,1221,3.7747998948690835
106,346,3.801883850916292
106,27,3.7775747529868333
106,1465,3.871191153133328
106,1597,3.77314270327002
106,1168,3.81175477262557
106,494,3.840553436676052
106,1349,3.310323208465963
106,1457,3.7551987347495217
106,1333,3.754454709490674
106,804,3.7363752048638315
106,1245,3.745481083358257
106,66,3.7862429342704407
106,226,3.7970507343019153
106,1573,3.84239754543795
106,238,3.838893383670806
106,44,3.8284074295987316
106,1591,3.6841380192954127
106,1014,3.7933319315017626
106,1201,3.9282132781179144
106,1441,3.796275247058011
106,1012,3.7611526102460022
